RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-16 13:07:38,00,D88039EC686C,001C,16,B6,18,02,62.0,03,40.5,04,00,05,1858.0,09,2515206912,0A,3131,33,0405,R,335766120,2.51
2021-09-16 13:07:42,00,D88039EC686C,001C,16,B7,18,02,62.0,03,40.5,04,00,05,1858.0,09,2515206912,0A,3135,33,0405,R,335766176,2.51
2021-09-16 18:43:42,00,D88039EC686C,001C,16,E0,18,02,0.0,03,30.4,04,00,05,0.0,09,4025221888,0A,1,33,0405,R,335972215,0.00
2021-09-16 18:43:52,00,D88039EC686C,001C,16,E1,18,02,112.0,03,36.09,04,00,05,4.0,09,4025221888,0A,12,33,0405,R,335972335,4.04
2021-09-16 18:46:59,00,D88039EC686C,001C,16,EA,18,02,107.0,03,36.8,04,00,05,204.98,09,4025221888,0A,309,33,0405,R,335974375,3.94
2021-09-16 18:47:13,00,D88039EC686C,001C,16,E3,18,02,112.0,03,36.2,04,00,05,25.0,09,4025221888,0A,31,33,0405,R,335974555,4.05
2021-09-16 18:47:15,00,D88039EC686C,001C,16,E6,18,02,112.0,03,36.5,04,00,05,104.0,09,4025221888,0A,140,33,0405,R,335974577,4.09
2021-09-16 18:48:22,00,D88039EC686C,001C,16,EF,18,02,101.0,03,36.0,04,00,05,304.0,09,4025221888,0A,442,33,0405,R,335975268,3.64
2021-09-16 18:50:01,00,D88039EC686C,001C,16,F0,18,02,92.0,03,37.09,04,00,05,404.0,09,4025221888,0A,621,33,0405,R,335976250,3.41
2021-09-16 18:50:11,00,D88039EC686C,001C,16,F1,18,02,92.0,03,37.09,04,00,05,412.01,09,4025221888,0A,631,33,0405,R,335976361,3.41
2021-09-16 18:51:48,00,D88039EC686C,001C,16,F2,18,02,88.0,03,37.2,04,00,05,504.0,09,4025221888,0A,808,33,0405,R,335977342,3.27
2021-09-16 18:53:41,00,D88039EC686C,001C,16,F4,18,02,82.0,03,37.3,04,00,05,604.0,09,4025221888,0A,1001,33,0405,R,335978605,3.06
2021-09-16 18:55:11,00,D88039EC686C,001C,16,F5,18,02,79.0,03,37.4,04,00,05,679.0,09,4025221888,0A,1131,33,0405,R,335979636,2.95
2021-09-16 18:55:40,00,D88039EC686C,001C,16,F6,18,02,78.0,03,37.5,04,00,05,704.0,09,4025221888,0A,1200,33,0405,R,335979944,2.92
2021-09-16 18:57:45,00,D88039EC686C,001C,16,F7,18,02,74.0,03,37.59,04,00,05,804.0,09,4025221888,0A,1405,33,0405,R,335981306,2.78
2021-09-16 18:59:59,00,D88039EC686C,001C,16,F8,18,02,69.0,03,37.7,04,00,05,904.0,09,4025221888,0A,1619,33,0405,R,335982595,2.60
2021-09-16 19:00:11,00,D88039EC686C,001C,16,F9,18,02,68.0,03,37.7,04,00,05,912.01,09,4025221888,0A,1631,33,0405,R,335982730,2.56
2021-09-16 19:02:21,00,D88039EC686C,001C,16,FB,18,02,64.0,03,37.8,04,00,05,1004.0,09,4025221888,0A,1841,33,0405,R,335984099,2.42
2021-09-16 19:04:52,00,D88039EC686C,001C,16,FC,18,02,61.0,03,38.0,04,00,05,1104.0,09,4025221888,0A,2112,33,0405,R,335985803,2.32
2021-09-16 19:05:11,00,D88039EC686C,001C,16,FD,18,02,61.0,03,38.0,04,00,05,1114.01,09,4025221888,0A,2131,33,0405,R,335986079,2.32
2021-09-16 19:07:28,00,D88039EC686C,001C,16,FE,18,02,59.0,03,38.09,04,00,05,1204.0,09,4025221888,0A,2348,33,0405,R,335987632,2.25
2021-09-16 19:10:16,00,D88039EC686C,001C,16,FF,18,02,56.0,03,38.2,04,00,05,1303.02,09,4025221888,0A,2631,33,0405,R,335989310,2.14
2021-09-16 19:10:18,00,D88039EC686C,001C,16,00,18,02,56.0,03,38.2,04,00,05,1304.0,09,4025221888,0A,2631,33,0405,R,335989331,2.14
2021-09-16 19:13:01,00,D88039EC686C,001C,16,02,18,02,53.0,03,38.4,04,00,05,1404.0,09,4025221888,0A,2921,33,0405,R,335991070,2.04
2021-09-16 19:15:11,00,D88039EC686C,001C,16,03,18,02,51.0,03,38.4,04,00,05,1476.02,09,4025221888,0A,3131,33,0405,R,335992602,1.96
2021-09-16 19:16:00,00,D88039EC686C,001C,16,04,18,02,50.0,03,38.5,04,00,05,1504.0,09,4025221888,0A,3220,33,0405,R,335993147,1.92
2021-09-16 19:19:10,00,D88039EC686C,001C,16,05,18,02,47.0,03,38.59,04,00,05,1604.0,09,4025221888,0A,3530,33,0405,R,335995166,1.81
2021-09-16 19:20:11,00,D88039EC686C,001C,16,06,18,02,46.0,03,38.59,04,00,05,1633.98,09,4025221888,0A,3631,33,0405,R,335995728,1.78
2021-09-16 19:20:16,00,D88039EC686C,001C,16,06,18,02,46.0,03,38.59,04,00,05,1633.98,09,4025221888,0A,3631,33,0405,R,335995790,1.78
2021-09-16 19:22:33,00,D88039EC686C,001C,16,08,18,02,44.0,03,38.7,04,00,05,1704.0,09,4025221888,0A,3853,33,0405,R,335997227,1.70
2021-09-16 19:25:11,00,D88039EC686C,001C,16,09,18,02,42.0,03,38.8,04,00,05,1776.02,09,4025221888,0A,4131,33,0405,R,335999146,1.63
2021-09-16 19:26:08,00,D88039EC686C,001C,16,0A,18,02,42.0,03,38.9,04,00,05,1804.0,09,4025221888,0A,4228,33,0405,R,335999765,1.63
2021-09-16 19:29:47,00,D88039EC686C,001C,16,0B,18,02,42.0,03,39.0,04,00,05,1904.0,09,4025221888,0A,4607,33,0405,R,336002035,1.64
2021-09-16 19:30:11,00,D88039EC686C,001C,16,0C,18,02,42.0,03,39.0,04,00,05,1914.01,09,4025221888,0A,4631,33,0405,R,336002279,1.64
2021-09-16 19:33:29,00,D88039EC686C,001C,16,0E,18,02,41.0,03,39.2,04,00,05,2004.0,09,4025221888,0A,4949,33,0405,R,336004473,1.61
2021-09-16 19:35:11,00,D88039EC686C,001C,16,0F,18,02,40.0,03,39.2,04,00,05,2049.02,09,4025221888,0A,5131,33,0405,R,336005705,1.57
2021-09-16 19:37:16,00,D88039EC686C,001C,16,10,18,02,39.0,03,39.3,04,00,05,2104.0,09,4025221888,0A,5336,33,0405,R,336007076,1.53
2021-09-16 19:40:11,00,D88039EC686C,001C,16,11,18,02,36.0,03,39.4,04,00,05,2175.0,09,4025221888,0A,5631,33,0405,R,336008810,1.42
2021-09-16 19:41:23,00,D88039EC686C,001C,16,12,18,02,34.0,03,39.4,04,00,05,2204.0,09,4025221888,0A,5743,33,0405,R,336009593,1.34
2021-09-16 19:45:11,00,D88039EC686C,001C,16,14,18,02,32.0,03,39.5,04,00,05,2289.01,09,4025221888,0A,10131,33,0405,R,336012202,1.26
2021-09-16 19:45:54,00,D88039EC686C,001C,16,15,18,02,31.0,03,39.5,04,00,05,2304.0,09,4025221888,0A,10214,33,0405,R,336012670,1.22
2021-09-17 18:44:05,00,D88039EC686C,001C,16,A4,18,02,0.0,03,28.2,04,00,05,0.0,09,452133632,0A,1,33,0405,R,336877185,0.00
2021-09-17 18:44:34,00,D88039EC686C,001C,16,A5,18,02,119.0,03,35.59,04,00,05,20.99,09,452133632,0A,31,33,0405,R,336877496,4.24
2021-09-17 18:45:26,00,D88039EC686C,001C,16,A7,18,02,119.0,03,35.8,04,00,05,83.0,09,452133632,0A,123,33,0405,R,336878092,4.26
2021-09-17 18:45:34,00,D88039EC686C,001C,16,A8,18,02,119.0,03,35.9,04,00,05,91.99,09,452133632,0A,131,33,0405,R,336878164,4.27
2021-09-17 18:46:50,00,D88039EC686C,001C,16,A9,18,02,119.0,03,36.09,04,00,05,183.0,09,452133632,0A,247,33,0405,R,336879021,4.29
2021-09-17 18:48:13,00,D88039EC686C,001C,16,AA,18,02,119.0,03,36.3,04,00,05,283.0,09,452133632,0A,410,33,0405,R,336879842,4.32
2021-09-17 18:49:36,00,D88039EC686C,001C,16,AB,18,02,119.0,03,36.4,04,00,05,383.0,09,452133632,0A,533,33,0405,R,336880690,4.33
2021-09-17 18:50:34,00,D88039EC686C,001C,16,AD,18,02,119.0,03,36.4,04,00,05,453.02,09,452133632,0A,631,33,0405,R,336881316,4.33
2021-09-17 18:50:59,00,D88039EC686C,001C,16,AE,18,02,119.0,03,36.5,04,00,05,483.0,09,452133632,0A,656,33,0405,R,336881579,4.34
2021-09-17 18:52:21,00,D88039EC686C,001C,16,AF,18,02,120.0,03,36.59,04,00,05,583.98,09,452133632,0A,818,33,0405,R,336882456,4.39
2021-09-17 18:53:42,00,D88039EC686C,001C,16,B0,18,02,120.0,03,36.7,04,00,05,683.0,09,452133632,0A,939,33,0405,R,336883393,4.40
2021-09-17 18:55:03,00,D88039EC686C,001C,16,B1,18,02,121.0,03,36.8,04,00,05,783.0,09,452133632,0A,1100,33,0405,R,336884281,4.45
2021-09-17 18:55:34,00,D88039EC686C,001C,16,B2,18,02,121.0,03,36.8,04,00,05,822.02,09,452133632,0A,1131,33,0405,R,336884616,4.45
2021-09-17 18:56:23,00,D88039EC686C,001C,16,B3,18,02,121.0,03,36.9,04,00,05,883.0,09,452133632,0A,1220,33,0405,R,336885126,4.46
2021-09-17 18:57:43,00,D88039EC686C,001C,16,B4,18,02,122.0,03,37.0,04,00,05,983.0,09,452133632,0A,1340,33,0405,R,336885984,4.51
2021-09-17 18:59:03,00,D88039EC686C,001C,16,B5,18,02,122.0,03,37.09,04,00,05,1083.98,09,452133632,0A,1500,33,0405,R,336886864,4.52
2021-09-17 19:00:22,00,D88039EC686C,001C,16,B7,18,02,122.0,03,37.09,04,00,05,1183.98,09,452133632,0A,1619,33,0405,R,336887636,4.52
2021-09-17 19:00:34,00,D88039EC686C,001C,16,B8,18,02,122.0,03,37.09,04,00,05,1199.02,09,452133632,0A,1631,33,0405,R,336887771,4.52
2021-09-17 19:01:40,00,D88039EC686C,001C,16,B9,18,02,123.0,03,37.2,04,00,05,1283.0,09,452133632,0A,1737,33,0405,R,336888493,4.58
2021-09-17 19:02:59,00,D88039EC686C,001C,16,BA,18,02,123.0,03,37.3,04,00,05,1383.98,09,452133632,0A,1856,33,0405,R,336889416,4.59
2021-09-17 19:04:16,00,D88039EC686C,001C,16,BB,18,02,123.0,03,37.4,04,00,05,1483.0,09,452133632,0A,2013,33,0405,R,336890270,4.60
2021-09-17 19:05:34,00,D88039EC686C,001C,16,BC,18,02,124.0,03,37.4,04,00,05,1583.0,09,452133632,0A,2131,33,0405,R,336891170,4.64
2021-09-17 19:05:36,00,D88039EC686C,001C,16,BD,18,02,124.0,03,37.4,04,00,05,1583.0,09,452133632,0A,2131,33,0405,R,336891189,4.64
2021-09-17 19:06:51,00,D88039EC686C,001C,16,BE,18,02,124.0,03,37.5,04,00,05,1683.0,09,452133632,0A,2248,33,0405,R,336892065,4.65
2021-09-17 19:08:08,00,D88039EC686C,001C,16,BF,18,02,124.0,03,37.59,04,00,05,1783.0,09,452133632,0A,2405,33,0405,R,336892892,4.66
2021-09-17 19:09:25,00,D88039EC686C,001C,16,C0,18,02,124.0,03,37.7,04,00,05,1883.98,09,452133632,0A,2522,33,0405,R,336893713,4.67
2021-09-17 19:10:34,00,D88039EC686C,001C,16,C2,18,02,125.0,03,37.8,04,00,05,1974.02,09,452133632,0A,2631,33,0405,R,336894437,4.72
2021-09-17 19:10:41,00,D88039EC686C,001C,16,C3,18,02,125.0,03,37.8,04,00,05,1983.0,09,452133632,0A,2638,33,0405,R,336894510,4.72
2021-09-17 19:11:57,00,D88039EC686C,001C,16,C4,18,02,125.0,03,37.9,04,00,05,2083.0,09,452133632,0A,2754,33,0405,R,336895344,4.74
2021-09-17 19:13:12,00,D88039EC686C,001C,16,C5,18,02,125.0,03,38.0,04,00,05,2183.0,09,452133632,0A,2909,33,0405,R,336896239,4.75
2021-09-17 19:14:28,00,D88039EC686C,001C,16,C6,18,02,125.0,03,38.09,04,00,05,2283.98,09,452133632,0A,3025,33,0405,R,336897030,4.76
2021-09-17 19:15:34,00,D88039EC686C,001C,16,C7,18,02,125.0,03,38.2,04,00,05,2372.02,09,452133632,0A,3131,33,0405,R,336897801,4.78
2021-09-17 19:15:43,00,D88039EC686C,001C,16,C8,18,02,125.0,03,38.3,04,00,05,2383.98,09,452133632,0A,3140,33,0405,R,336897926,4.79
2021-09-17 19:16:57,00,D88039EC686C,001C,16,C9,18,02,125.0,03,38.4,04,00,05,2483.0,09,452133632,0A,3254,33,0405,R,336898729,4.80
2021-09-17 19:18:11,00,D88039EC686C,001C,16,CA,18,02,126.0,03,38.5,04,00,05,2583.0,09,452133632,0A,3408,33,0405,R,336899516,4.85
2021-09-17 19:19:25,00,D88039EC686C,001C,16,CB,18,02,126.0,03,38.7,04,00,05,2683.0,09,452133632,0A,3522,33,0405,R,336900296,4.88
2021-09-17 19:20:34,00,D88039EC686C,001C,16,CD,18,02,126.0,03,38.8,04,00,05,2776.02,09,452133632,0A,3631,33,0405,R,336901009,4.89
2021-09-17 19:20:39,00,D88039EC686C,001C,16,CE,18,02,126.0,03,38.8,04,00,05,2783.0,09,452133632,0A,3636,33,0405,R,336901061,4.89
2021-09-17 19:21:52,00,D88039EC686C,001C,16,CF,18,02,126.0,03,38.9,04,00,05,2883.0,09,452133632,0A,3749,33,0405,R,336901858,4.90
2021-09-17 19:23:05,00,D88039EC686C,001C,16,D0,18,02,126.0,03,39.09,04,00,05,2983.0,09,452133632,0A,3902,33,0405,R,336902703,4.93
2021-09-17 19:24:18,00,D88039EC686C,001C,16,D1,18,02,126.0,03,39.2,04,00,05,3083.98,09,452133632,0A,4015,33,0405,R,336903485,4.94
2021-09-17 19:25:30,00,D88039EC686C,001C,16,D2,18,02,126.0,03,39.3,04,00,05,3183.0,09,452133632,0A,4127,33,0405,R,336904340,4.95
2021-09-17 19:25:34,00,D88039EC686C,001C,16,D3,18,02,126.0,03,39.3,04,00,05,3189.01,09,452133632,0A,4131,33,0405,R,336904375,4.95
2021-09-17 19:26:42,00,D88039EC686C,001C,16,D4,18,02,126.0,03,39.5,04,00,05,3283.0,09,452133632,0A,4239,33,0405,R,336905140,4.98
2021-09-17 19:27:54,00,D88039EC686C,001C,16,D5,18,02,126.0,03,39.59,04,00,05,3383.98,09,452133632,0A,4351,33,0405,R,336905900,4.99
2021-09-17 19:29:05,00,D88039EC686C,001C,16,D6,18,02,127.0,03,39.7,04,00,05,3483.0,09,452133632,0A,4502,33,0405,R,336906658,5.04
2021-09-17 19:30:16,00,D88039EC686C,001C,16,D8,18,02,127.0,03,39.9,04,00,05,3583.0,09,452133632,0A,4613,33,0405,R,336907390,5.07
2021-09-17 19:30:34,00,D88039EC686C,001C,16,D9,18,02,127.0,03,39.9,04,00,05,3608.0,09,452133632,0A,4631,33,0405,R,336907582,5.07
2021-09-17 19:31:27,00,D88039EC686C,001C,16,DA,18,02,93.0,03,39.8,04,00,05,3683.0,09,452133632,0A,4724,33,0405,R,336908180,3.70
2021-09-17 19:31:31,00,D88039EC686C,001C,16,DB,18,02,93.0,03,39.8,04,00,05,3685.0,09,452133632,0A,4728,33,0405,R,336908232,3.70
2021-09-18 10:29:42,00,D88039EC686C,001C,16,4B,18,02,0.0,03,28.6,04,00,05,0.0,09,3405054720,0A,1,33,0405,R,337473695,0.00
2021-09-18 10:30:11,00,D88039EC686C,001C,16,4C,18,02,120.0,03,35.9,04,00,05,22.02,09,3405054720,0A,31,33,0405,R,337473978,4.31
2021-09-18 10:31:11,00,D88039EC686C,001C,16,4E,18,02,119.0,03,36.2,04,00,05,92.04,09,3405054720,0A,131,33,0405,R,337474572,4.31
2021-09-18 10:31:13,00,D88039EC686C,001C,16,4F,18,02,120.0,03,36.2,04,00,05,95.99,09,3405054720,0A,132,33,0405,R,337474587,4.34
2021-09-18 10:32:34,00,D88039EC686C,001C,16,50,18,02,120.0,03,36.4,04,00,05,195.01,09,3405054720,0A,254,33,0405,R,337475410,4.37
2021-09-18 10:33:56,00,D88039EC686C,001C,16,51,18,02,120.0,03,36.5,04,00,05,295.01,09,3405054720,0A,416,33,0405,R,337476349,4.38
2021-09-18 10:35:18,00,D88039EC686C,001C,16,52,18,02,120.0,03,36.59,04,00,05,395.01,09,3405054720,0A,538,33,0405,R,337477243,4.39
2021-09-18 10:36:11,00,D88039EC686C,001C,16,54,18,02,120.0,03,36.7,04,00,05,459.03,09,3405054720,0A,631,33,0405,R,337477757,4.40
2021-09-18 10:36:40,00,D88039EC686C,001C,16,55,18,02,120.0,03,36.7,04,00,05,495.99,09,3405054720,0A,700,33,0405,R,337478045,4.40
2021-09-18 10:38:00,00,D88039EC686C,001C,16,56,18,02,121.0,03,36.9,04,00,05,595.01,09,3405054720,0A,820,33,0405,R,337478818,4.46
2021-09-18 10:39:20,00,D88039EC686C,001C,16,57,18,02,121.0,03,37.0,04,00,05,695.01,09,3405054720,0A,940,33,0405,R,337479651,4.48
2021-09-18 10:40:40,00,D88039EC686C,001C,16,58,18,02,122.0,03,37.0,04,00,05,795.01,09,3405054720,0A,1100,33,0405,R,337480390,4.51
2021-09-18 10:41:11,00,D88039EC686C,001C,16,59,18,02,122.0,03,37.09,04,00,05,833.0,09,3405054720,0A,1131,33,0405,R,337480745,4.52
2021-09-18 10:42:00,00,D88039EC686C,001C,16,5A,18,02,122.0,03,37.09,04,00,05,895.99,09,3405054720,0A,1220,33,0405,R,337481186,4.52
2021-09-18 10:43:18,00,D88039EC686C,001C,16,5B,18,02,122.0,03,37.2,04,00,05,995.01,09,3405054720,0A,1338,33,0405,R,337482121,4.54
2021-09-18 10:44:07,00,D88039EC686C,001C,16,5C,18,02,0.0,03,36.5,04,00,05,1055.02,09,3405054720,0A,1427,33,0405,R,337482671,0.00
2021-09-18 19:03:25,00,D88039EC686C,001C,16,94,18,02,0.0,03,27.8,04,00,05,0.0,09,2616656640,0A,1,33,0405,R,337791295,0.00
2021-09-18 19:03:55,00,D88039EC686C,001C,16,95,18,02,119.0,03,36.5,04,00,05,20.99,09,2616656640,0A,31,33,0405,R,337791655,4.34
2021-09-18 19:04:08,00,D88039EC686C,001C,16,96,18,02,119.0,03,36.59,04,00,05,37.98,09,2616656640,0A,44,33,0405,R,337791831,4.35
2021-09-18 19:04:55,00,D88039EC686C,001C,16,98,18,02,119.0,03,36.7,04,00,05,93.99,09,2616656640,0A,131,33,0405,R,337792358,4.37
2021-09-18 19:05:30,00,D88039EC686C,001C,16,99,18,02,119.0,03,36.8,04,00,05,137.98,09,2616656640,0A,206,33,0405,R,337792771,4.38
2021-09-18 19:06:51,00,D88039EC686C,001C,16,9A,18,02,119.0,03,37.0,04,00,05,237.98,09,2616656640,0A,327,33,0405,R,337793570,4.40
2021-09-18 19:08:12,00,D88039EC686C,001C,16,9B,18,02,120.0,03,37.2,04,00,05,337.98,09,2616656640,0A,448,33,0405,R,337794335,4.46
2021-09-18 19:09:33,00,D88039EC686C,001C,16,9D,18,02,120.0,03,37.3,04,00,05,438.96,09,2616656640,0A,609,33,0405,R,337795164,4.48
2021-09-18 19:09:55,00,D88039EC686C,001C,16,9E,18,02,120.0,03,37.4,04,00,05,464.99,09,2616656640,0A,631,33,0405,R,337795407,4.49
2021-09-18 19:10:52,00,D88039EC686C,001C,16,9F,18,02,120.0,03,37.5,04,00,05,537.98,09,2616656640,0A,728,33,0405,R,337795944,4.50
2021-09-18 19:12:11,00,D88039EC686C,001C,16,A0,18,02,121.0,03,37.7,04,00,05,637.98,09,2616656640,0A,847,33,0405,R,337796726,4.56
2021-09-18 19:13:30,00,D88039EC686C,001C,16,A1,18,02,121.0,03,37.8,04,00,05,737.98,09,2616656640,0A,1006,33,0405,R,337797622,4.57
2021-09-18 19:14:48,00,D88039EC686C,001C,16,A2,18,02,121.0,03,38.0,04,00,05,837.98,09,2616656640,0A,1124,33,0405,R,337798513,4.60
2021-09-18 19:14:55,00,D88039EC686C,001C,16,A3,18,02,122.0,03,38.0,04,00,05,845.99,09,2616656640,0A,1131,33,0405,R,337798583,4.64
2021-09-18 19:16:05,00,D88039EC686C,001C,16,A4,18,02,122.0,03,38.09,04,00,05,937.98,09,2616656640,0A,1241,33,0405,R,337799348,4.65
2021-09-18 19:17:22,00,D88039EC686C,001C,16,A5,18,02,122.0,03,38.2,04,00,05,1037.98,09,2616656640,0A,1358,33,0405,R,337800140,4.66
2021-09-18 19:18:39,00,D88039EC686C,001C,16,A6,18,02,123.0,03,38.4,04,00,05,1138.96,09,2616656640,0A,1515,33,0405,R,337800910,4.72
2021-09-18 19:19:54,00,D88039EC686C,001C,16,A8,18,02,123.0,03,38.5,04,00,05,1237.98,09,2616656640,0A,1630,33,0405,R,337801711,4.74
2021-09-18 19:19:55,00,D88039EC686C,001C,16,A9,18,02,123.0,03,38.5,04,00,05,1237.98,09,2616656640,0A,1631,33,0405,R,337801728,4.74
2021-09-18 19:21:10,00,D88039EC686C,001C,16,AA,18,02,123.0,03,38.7,04,00,05,1337.98,09,2616656640,0A,1746,33,0405,R,337802451,4.76
2021-09-18 19:22:25,00,D88039EC686C,001C,16,AB,18,02,124.0,03,38.8,04,00,05,1438.96,09,2616656640,0A,1901,33,0405,R,337803229,4.81
2021-09-18 19:23:39,00,D88039EC686C,001C,16,AC,18,02,124.0,03,39.0,04,00,05,1537.98,09,2616656640,0A,2015,33,0405,R,337804071,4.84
2021-09-18 19:24:53,00,D88039EC686C,001C,16,AD,18,02,124.0,03,39.09,04,00,05,1637.98,09,2616656640,0A,2129,33,0405,R,337804900,4.85
2021-09-18 19:24:55,00,D88039EC686C,001C,16,AE,18,02,124.0,03,39.09,04,00,05,1639.99,09,2616656640,0A,2131,33,0405,R,337804930,4.85
2021-09-18 19:26:06,00,D88039EC686C,001C,16,AF,18,02,124.0,03,39.3,04,00,05,1737.98,09,2616656640,0A,2242,33,0405,R,337805687,4.87
2021-09-18 19:27:19,00,D88039EC686C,001C,16,B0,18,02,125.0,03,39.4,04,00,05,1837.98,09,2616656640,0A,2355,33,0405,R,337806424,4.92
2021-09-18 19:28:32,00,D88039EC686C,001C,16,B1,18,02,125.0,03,39.59,04,00,05,1937.98,09,2616656640,0A,2508,33,0405,R,337807122,4.95
2021-09-18 19:29:44,00,D88039EC686C,001C,16,B3,18,02,125.0,03,39.7,04,00,05,2037.98,09,2616656640,0A,2620,33,0405,R,337807861,4.96
2021-09-18 19:29:55,00,D88039EC686C,001C,16,B4,18,02,125.0,03,39.7,04,00,05,2052.0,09,2616656640,0A,2631,33,0405,R,337807970,4.96
2021-09-18 19:30:56,00,D88039EC686C,001C,16,B5,18,02,126.0,03,39.9,04,00,05,2137.98,09,2616656640,0A,2732,33,0405,R,337808573,5.03
2021-09-18 19:32:08,00,D88039EC686C,001C,16,B6,18,02,92.0,03,39.8,04,00,05,2237.98,09,2616656640,0A,2844,33,0405,R,337809296,3.66
2021-09-18 19:33:44,00,D88039EC686C,001C,16,B7,18,02,94.0,03,39.8,04,00,05,2337.98,09,2616656640,0A,3020,33,0405,R,337810390,3.74
2021-09-18 19:34:55,00,D88039EC686C,001C,16,B8,18,02,62.0,03,39.7,04,00,05,2404.98,09,2616656640,0A,3131,33,0405,R,337811190,2.46
2021-09-18 19:35:41,00,D88039EC686C,001C,16,B9,18,02,62.0,03,39.7,04,00,05,2437.98,09,2616656640,0A,3217,33,0405,R,337811750,2.46
2021-09-18 19:38:05,00,D88039EC686C,001C,16,BA,18,02,62.0,03,39.8,04,00,05,2537.98,09,2616656640,0A,3441,33,0405,R,337813159,2.47
2021-09-18 19:39:55,00,D88039EC686C,001C,16,BC,18,02,62.0,03,39.9,04,00,05,2613.96,09,2616656640,0A,3631,33,0405,R,337814303,2.47
2021-09-18 19:40:28,00,D88039EC686C,001C,16,BD,18,02,62.0,03,39.9,04,00,05,2637.98,09,2616656640,0A,3704,33,0405,R,337814629,2.47
2021-09-18 19:42:50,00,D88039EC686C,001C,16,BE,18,02,62.0,03,40.09,04,00,05,2737.98,09,2616656640,0A,3926,33,0405,R,337816095,2.49
2021-09-18 19:44:55,00,D88039EC686C,001C,16,BF,18,02,62.0,03,40.2,04,00,05,2823.97,09,2616656640,0A,4131,33,0405,R,337817553,2.49
2021-09-18 19:45:13,00,D88039EC686C,001C,16,C0,18,02,62.0,03,40.2,04,00,05,2837.98,09,2616656640,0A,4149,33,0405,R,337817792,2.49
2021-09-18 19:47:35,00,D88039EC686C,001C,16,C1,18,02,62.0,03,40.3,04,00,05,2937.98,09,2616656640,0A,4411,33,0405,R,337819238,2.50
2021-09-18 19:49:55,00,D88039EC686C,001C,16,C3,18,02,62.0,03,40.5,04,00,05,3035.0,09,2616656640,0A,4631,33,0405,R,337820632,2.51
2021-09-18 19:49:57,00,D88039EC686C,001C,16,C4,18,02,62.0,03,40.5,04,00,05,3037.98,09,2616656640,0A,4633,33,0405,R,337820664,2.51
2021-09-18 19:52:19,00,D88039EC686C,001C,16,C5,18,02,62.0,03,40.59,04,00,05,3137.98,09,2616656640,0A,4855,33,0405,R,337822089,2.52
2021-09-18 19:54:41,00,D88039EC686C,001C,16,C6,18,02,62.0,03,40.8,04,00,05,3237.98,09,2616656640,0A,5117,33,0405,R,337823682,2.53
2021-09-18 19:54:55,00,D88039EC686C,001C,16,C7,18,02,62.0,03,40.8,04,00,05,3246.97,09,2616656640,0A,5131,33,0405,R,337823848,2.53
2021-09-18 19:59:11,00,D88039EC686C,001C,16,C8,18,02,4.0,03,40.3,04,00,05,3337.98,09,2616656640,0A,5547,33,0405,R,337826494,0.16
2021-09-18 19:59:55,00,D88039EC686C,001C,16,CA,18,02,55.0,03,40.59,04,00,05,3340.96,09,2616656640,0A,5631,33,0405,R,337826902,2.23
2021-09-18 20:02:25,00,D88039EC686C,001C,16,CB,18,02,43.0,03,40.8,04,00,05,3437.98,09,2616656640,0A,5901,33,0405,R,337828384,1.75
2021-09-18 20:04:55,00,D88039EC686C,001C,16,CC,18,02,32.0,03,40.8,04,00,05,3500.0,09,2616656640,0A,10131,33,0405,R,337830070,1.31
2021-09-18 20:04:59,00,D88039EC686C,001C,16,CD,18,02,32.0,03,40.8,04,00,05,3500.97,09,2616656640,0A,10135,33,0405,R,337830135,1.31
2021-09-19 16:47:41,00,D88039EC686C,001C,16,52,18,02,0.0,03,0.0,04,00,05,0.0,09,3120169728,0A,1,33,0405,R,338591692,0.00
2021-09-19 16:51:23,00,D88039EC686C,001C,16,5E,18,02,112.0,03,35.59,04,00,05,235.98,09,3120169728,0A,343,33,0405,R,338593854,3.99
2021-09-19 16:52:53,00,D88039EC686C,001C,16,5F,18,02,112.0,03,35.7,04,00,05,335.98,09,3120169728,0A,513,33,0405,R,338594834,4.00
2021-09-19 16:54:11,00,D88039EC686C,001C,16,60,18,02,112.0,03,35.8,04,00,05,423.97,09,3120169728,0A,631,33,0405,R,338595701,4.01
2021-09-19 16:54:23,00,D88039EC686C,001C,16,61,18,02,112.0,03,35.8,04,00,05,436.96,09,3120169728,0A,643,33,0405,R,338595818,4.01
2021-09-19 16:55:51,00,D88039EC686C,001C,16,63,18,02,113.0,03,35.9,04,00,05,535.98,09,3120169728,0A,811,33,0405,R,338596763,4.06
2021-09-19 16:57:19,00,D88039EC686C,001C,16,64,18,02,113.0,03,35.9,04,00,05,635.98,09,3120169728,0A,939,33,0405,R,338597664,4.06
2021-09-19 16:58:47,00,D88039EC686C,001C,16,65,18,02,114.0,03,36.0,04,00,05,735.98,09,3120169728,0A,1107,33,0405,R,338598523,4.10
2021-09-19 16:59:11,00,D88039EC686C,001C,16,66,18,02,114.0,03,36.09,04,00,05,762.98,09,3120169728,0A,1131,33,0405,R,338598798,4.11
