RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-22 20:21:00,00,801F1263B190,000E,15,63,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341368718
2021-09-22 20:31:00,00,801F1263B190,000E,15,64,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341375037
2021-09-22 20:41:00,00,801F1263B190,000E,15,65,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341381391
2021-09-22 20:51:00,00,801F1263B190,000E,15,66,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341387684
2021-09-22 21:01:00,00,801F1263B190,000E,15,67,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341394030
2021-09-22 21:11:00,00,801F1263B190,000E,15,68,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341400329
2021-09-22 21:21:00,00,801F1263B190,000E,15,69,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341406670
2021-09-22 21:31:00,00,801F1263B190,000E,15,6A,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341412946
2021-09-22 21:41:00,00,801F1263B190,000E,15,6B,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341419252
2021-09-22 21:51:00,00,801F1263B190,000E,15,6C,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341425564
2021-09-22 22:01:00,00,801F1263B190,000E,15,6D,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341431897
2021-09-22 22:11:00,00,801F1263B190,000E,15,6E,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341438271
2021-09-22 22:21:00,00,801F1263B190,000E,15,6F,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341444674
2021-09-22 22:31:00,00,801F1263B190,000E,15,70,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341450990
2021-09-22 22:41:00,00,801F1263B190,000E,15,71,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341457256
2021-09-22 22:51:00,00,801F1263B190,000E,15,72,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341463577
2021-09-22 23:01:00,00,801F1263B190,000E,15,73,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341469925
2021-09-22 23:11:00,00,801F1263B190,000E,15,74,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341476232
2021-09-22 23:22:00,00,801F1263B190,000E,15,75,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341482531
2021-09-22 23:32:00,00,801F1263B190,000E,15,76,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341488889
2021-09-22 23:42:00,00,801F1263B190,000E,15,77,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341495143
2021-09-22 23:52:00,00,801F1263B190,000E,15,78,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341501434
2021-09-23 00:02:00,00,801F1263B190,000E,15,79,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341507712
2021-09-23 00:12:00,00,801F1263B190,000E,15,7A,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341513953
2021-09-23 00:22:00,00,801F1263B190,000E,15,7B,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341520105
2021-09-23 00:32:00,00,801F1263B190,000E,15,7C,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341526329
2021-09-23 00:42:00,00,801F1263B190,000E,15,7D,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341532518
2021-09-23 00:52:00,00,801F1263B190,000E,15,7E,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341538678
2021-09-23 01:02:00,00,801F1263B190,000E,15,7F,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341544856
2021-09-23 01:12:00,00,801F1263B190,000E,15,80,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341550983
2021-09-23 01:22:00,00,801F1263B190,000E,15,81,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341557049
2021-09-23 01:32:00,00,801F1263B190,000E,15,82,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341563109
2021-09-23 01:42:00,00,801F1263B190,000E,15,83,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341569178
2021-09-23 01:52:00,00,801F1263B190,000E,15,84,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341575313
2021-09-23 02:02:00,00,801F1263B190,000E,15,85,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341581417
2021-09-23 02:12:00,00,801F1263B190,000E,15,86,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341587476
2021-09-23 02:22:00,00,801F1263B190,000E,15,87,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341593503
2021-09-23 02:32:00,00,801F1263B190,000E,15,88,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341599571
2021-09-23 02:42:00,00,801F1263B190,000E,15,89,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341605609
2021-09-23 02:52:00,00,801F1263B190,000E,15,8A,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341611566
2021-09-23 03:01:00,00,801F1263B190,000E,15,8B,0A,01,Error,09,2315518976,33,0305,R,341617129
2021-09-23 03:01:00,00,801F1263B190,000E,15,8C,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341617154
2021-09-23 03:11:00,00,801F1263B190,000E,15,8D,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341623232
2021-09-23 03:21:00,00,801F1263B190,000E,15,8E,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341629223
2021-09-23 03:31:00,00,801F1263B190,000E,15,8F,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341635170
2021-09-23 03:41:00,00,801F1263B190,000E,15,90,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341641126
2021-09-23 03:51:00,00,801F1263B190,000E,15,91,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341647085
2021-09-23 04:01:00,00,801F1263B190,000E,15,92,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341653032
2021-09-23 04:11:00,00,801F1263B190,000E,15,93,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341658973
2021-09-23 04:21:00,00,801F1263B190,000E,15,94,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341664951
2021-09-23 04:31:00,00,801F1263B190,000E,15,95,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341670978
2021-09-23 04:41:00,00,801F1263B190,000E,15,96,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341676964
2021-09-23 04:51:00,00,801F1263B190,000E,15,97,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341682891
2021-09-23 05:01:00,00,801F1263B190,000E,15,98,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341688796
2021-09-23 05:11:00,00,801F1263B190,000E,15,99,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341694701
2021-09-23 05:21:00,00,801F1263B190,000E,15,9A,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341700577
2021-09-23 05:31:00,00,801F1263B190,000E,15,9B,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341706496
2021-09-23 05:41:00,00,801F1263B190,000E,15,9C,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341712436
2021-09-23 05:51:00,00,801F1263B190,000E,15,9D,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341718370
2021-09-23 06:01:00,00,801F1263B190,000E,15,9E,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341724297
2021-09-23 06:11:00,00,801F1263B190,000E,15,9F,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341730168
2021-09-23 06:21:00,00,801F1263B190,000E,15,A0,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341736030
2021-09-23 06:31:00,00,801F1263B190,000E,15,A1,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341741917
2021-09-23 06:41:00,00,801F1263B190,000E,15,A2,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341747775
2021-09-23 06:51:00,00,801F1263B190,000E,15,A3,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341753679
2021-09-23 07:01:00,00,801F1263B190,000E,15,A4,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341759633
2021-09-23 07:11:00,00,801F1263B190,000E,15,A5,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341765592
2021-09-23 07:21:00,00,801F1263B190,000E,15,A6,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341771529
2021-09-23 07:31:00,00,801F1263B190,000E,15,A7,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341777479
2021-09-23 07:41:00,00,801F1263B190,000E,15,A8,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341783545
2021-09-23 07:51:00,00,801F1263B190,000E,15,A9,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341789633
2021-09-23 08:01:00,00,801F1263B190,000E,15,AA,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341795664
2021-09-23 08:11:00,00,801F1263B190,000E,15,AB,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341801714
2021-09-23 08:21:00,00,801F1263B190,000E,15,AC,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341807817
2021-09-23 08:31:00,00,801F1263B190,000E,15,AD,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341813850
2021-09-23 08:41:00,00,801F1263B190,000E,15,AE,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341819901
2021-09-23 08:51:00,00,801F1263B190,000E,15,AF,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341825931
2021-09-23 09:01:00,00,801F1263B190,000E,15,B0,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341832056
2021-09-23 09:11:00,00,801F1263B190,000E,15,B1,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341838153
2021-09-23 09:21:00,00,801F1263B190,000E,15,B2,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341844254
2021-09-23 09:31:00,00,801F1263B190,000E,15,B3,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341850411
2021-09-23 09:41:00,00,801F1263B190,000E,15,B4,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341856651
2021-09-23 09:51:00,00,801F1263B190,000E,15,B5,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341862830
2021-09-23 10:01:00,00,801F1263B190,000E,15,B6,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341869153
2021-09-23 10:11:00,00,801F1263B190,000E,15,B7,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341875409
2021-09-23 10:21:00,00,801F1263B190,000E,15,B8,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341881531
2021-09-23 10:31:00,00,801F1263B190,000E,15,B9,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341887755
2021-09-23 10:41:00,00,801F1263B190,000E,15,BA,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341893915
2021-09-23 10:51:00,00,801F1263B190,000E,15,BB,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341900072
2021-09-23 11:01:00,00,801F1263B190,000E,15,BC,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341906210
2021-09-23 11:01:00,00,801F1263B190,000E,15,BC,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341906267
2021-09-23 11:11:00,00,801F1263B190,000E,15,BD,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341912399
2021-09-23 11:21:00,00,801F1263B190,000E,15,BE,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341918603
2021-09-23 11:31:00,00,801F1263B190,000E,15,BF,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341924690
2021-09-23 11:41:00,00,801F1263B190,000E,15,C0,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341930855
2021-09-23 11:51:00,00,801F1263B190,000E,15,C1,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341936995
2021-09-23 12:01:00,00,801F1263B190,000E,15,C2,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341943071
2021-09-23 12:11:00,00,801F1263B190,000E,15,C3,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341949161
2021-09-23 12:21:00,00,801F1263B190,000E,15,C4,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341955259
2021-09-23 12:32:00,00,801F1263B190,000E,15,C5,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341961316
2021-09-23 12:42:00,00,801F1263B190,000E,15,C6,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341967393
2021-09-23 12:52:00,00,801F1263B190,000E,15,C7,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341973494
2021-09-23 13:02:00,00,801F1263B190,000E,15,C8,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341979539
2021-09-23 13:12:00,00,801F1263B190,000E,15,C9,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341985665
2021-09-23 13:22:00,00,801F1263B190,000E,15,CA,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341991801
2021-09-23 13:32:00,00,801F1263B190,000E,15,CB,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,341997886
2021-09-23 13:42:00,00,801F1263B190,000E,15,CC,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342003951
2021-09-23 13:52:00,00,801F1263B190,000E,15,CD,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342010037
2021-09-23 14:02:00,00,801F1263B190,000E,15,CE,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342016054
2021-09-23 14:12:00,00,801F1263B190,000E,15,CF,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342022189
2021-09-23 14:22:00,00,801F1263B190,000E,15,D0,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342028406
2021-09-23 14:32:00,00,801F1263B190,000E,15,D1,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342034660
2021-09-23 14:42:00,00,801F1263B190,000E,15,D2,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342040771
2021-09-23 14:52:00,00,801F1263B190,000E,15,D3,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342046810
2021-09-23 15:02:00,00,801F1263B190,000E,15,D4,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342053033
2021-09-23 15:12:00,00,801F1263B190,000E,15,D5,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342059238
2021-09-23 15:22:00,00,801F1263B190,000E,15,D6,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342065300
2021-09-23 15:32:00,00,801F1263B190,000E,15,D7,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342071417
2021-09-23 15:42:00,00,801F1263B190,000E,15,D8,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342077567
2021-09-23 15:52:00,00,801F1263B190,000E,15,D9,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342083763
2021-09-23 16:02:00,00,801F1263B190,000E,15,DA,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342089942
2021-09-23 16:12:00,00,801F1263B190,000E,15,DB,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342096075
2021-09-23 16:22:00,00,801F1263B190,000E,15,DC,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342102282
2021-09-23 16:32:00,00,801F1263B190,000E,15,DD,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342108444
2021-09-23 16:42:00,00,801F1263B190,000E,15,DE,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342114693
2021-09-23 16:52:00,00,801F1263B190,000E,15,DF,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342120856
2021-09-23 17:02:00,00,801F1263B190,000E,15,E0,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342127048
2021-09-23 17:12:00,00,801F1263B190,000E,15,E1,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342133285
2021-09-23 17:22:00,00,801F1263B190,000E,15,E2,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342139582
2021-09-23 17:32:00,00,801F1263B190,000E,15,E3,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342145902
2021-09-23 17:42:00,00,801F1263B190,000E,15,E4,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342152377
2021-09-23 17:52:00,00,801F1263B190,000E,15,E5,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342158588
2021-09-23 18:02:00,00,801F1263B190,000E,15,E6,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342164929
2021-09-23 18:12:00,00,801F1263B190,000E,15,E7,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342171230
2021-09-23 18:22:00,00,801F1263B190,000E,15,E8,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342177578
2021-09-23 18:32:00,00,801F1263B190,000E,15,E9,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342183943
2021-09-23 18:42:00,00,801F1263B190,000E,15,EA,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342190362
2021-09-23 18:52:00,00,801F1263B190,000E,15,EB,0A,01,충전케이블 분리 (idle),09,2315518976,33,0305,R,342196837
2021-09-23 18:58:00,00,801F1263B190,000E,15,EC,0A,01,시작버튼 누름,09,2315518976,33,0305,R,342200951
2021-09-23 18:59:00,00,801F1263B190,000E,15,EE,0A,01,Ready (콤보),09,2315518976,33,0305,R,342201190
2021-09-23 18:59:00,00,801F1263B190,000E,15,EF,0A,01,Charging,09,1896416256,33,0305,R,342201452
2021-09-23 19:00:00,00,801F1263B190,000E,15,F2,0A,01,Charging,09,1896416256,33,0305,R,342201936
2021-09-23 19:05:00,00,801F1263B190,000E,15,F8,0A,01,Charging,09,1896416256,33,0305,R,342205279
2021-09-23 19:15:00,00,801F1263B190,000E,15,03,0A,01,Charging,09,1896416256,33,0305,R,342211781
2021-09-23 19:25:00,00,801F1263B190,000E,15,0D,0A,01,Charging,09,1896416256,33,0305,R,342218325
2021-09-23 19:35:00,00,801F1263B190,000E,15,19,0A,01,Charging,09,1896416256,33,0305,R,342224964
2021-09-23 19:45:00,00,801F1263B190,000E,15,21,0A,01,Charging,09,1896416256,33,0305,R,342231485
2021-09-23 19:55:00,00,801F1263B190,000E,15,28,0A,01,Charging,09,1896416256,33,0305,R,342237993
2021-09-23 20:05:00,00,801F1263B190,000E,15,2E,0A,01,Charging,09,1896416256,33,0305,R,342244501
2021-09-23 20:08:00,00,801F1263B190,000E,15,32,0A,01,Charging Finished,09,1896416256,33,0305,R,342246469
2021-09-23 20:08:00,00,801F1263B190,000E,15,33,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342246522
2021-09-23 20:18:00,00,801F1263B190,000E,15,34,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342253154
2021-09-23 20:28:00,00,801F1263B190,000E,15,35,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342259723
2021-09-23 20:38:00,00,801F1263B190,000E,15,36,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342266228
2021-09-23 20:48:00,00,801F1263B190,000E,15,37,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342272797
2021-09-23 20:58:00,00,801F1263B190,000E,15,38,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342279240
2021-09-23 21:08:00,00,801F1263B190,000E,15,39,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342285846
2021-09-23 21:18:00,00,801F1263B190,000E,15,3A,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342292451
2021-09-23 21:28:00,00,801F1263B190,000E,15,3B,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342298923
2021-09-23 21:38:00,00,801F1263B190,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342305485
2021-09-23 21:48:00,00,801F1263B190,000E,15,3D,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342312043
2021-09-23 21:58:00,00,801F1263B190,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342318631
2021-09-23 22:08:00,00,801F1263B190,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342325339
2021-09-23 22:18:00,00,801F1263B190,000E,15,40,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342331884
2021-09-23 22:28:00,00,801F1263B190,000E,15,41,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342338466
2021-09-23 22:38:00,00,801F1263B190,000E,15,42,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342344975
2021-09-23 22:48:00,00,801F1263B190,000E,15,43,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342351469
2021-09-23 22:58:00,00,801F1263B190,000E,15,44,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342357936
2021-09-23 23:08:00,00,801F1263B190,000E,15,45,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342364498
2021-09-23 23:18:00,00,801F1263B190,000E,15,46,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342370942
2021-09-23 23:28:00,00,801F1263B190,000E,15,47,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342377375
2021-09-23 23:38:00,00,801F1263B190,000E,15,48,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342383860
2021-09-23 23:48:00,00,801F1263B190,000E,15,49,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342390313
2021-09-23 23:58:00,00,801F1263B190,000E,15,4A,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342396825
2021-09-24 00:08:00,00,801F1263B190,000E,15,4B,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342403334
2021-09-24 00:18:00,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342409766
2021-09-24 00:28:00,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342416118
2021-09-24 00:38:00,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342422377
2021-09-24 00:48:00,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342428754
2021-09-24 00:58:00,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342435038
2021-09-24 01:08:00,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342441289
2021-09-24 01:18:00,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342447527
2021-09-24 01:28:00,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342453734
2021-09-24 01:38:00,00,801F1263B190,000E,15,54,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342459929
2021-09-24 01:48:00,00,801F1263B190,000E,15,55,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342466093
2021-09-24 01:58:00,00,801F1263B190,000E,15,56,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342472319
2021-09-24 02:08:00,00,801F1263B190,000E,15,57,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342478545
2021-09-24 02:18:00,00,801F1263B190,000E,15,58,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342484666
2021-09-24 02:28:00,00,801F1263B190,000E,15,59,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342490811
2021-09-24 02:38:00,00,801F1263B190,000E,15,5A,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342496906
2021-09-24 02:48:00,00,801F1263B190,000E,15,5B,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342502928
2021-09-24 02:58:00,00,801F1263B190,000E,15,5C,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342509005
2021-09-24 03:01:00,00,801F1263B190,000E,15,5D,0A,01,Error,09,1896416256,33,0305,R,342510527
2021-09-24 03:01:00,00,801F1263B190,000E,15,5E,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342510575
2021-09-24 03:11:00,00,801F1263B190,000E,15,5F,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342516749
2021-09-24 03:21:00,00,801F1263B190,000E,15,60,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342522786
2021-09-24 03:31:00,00,801F1263B190,000E,15,61,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342528781
2021-09-24 03:41:00,00,801F1263B190,000E,15,62,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342534747
2021-09-24 03:51:00,00,801F1263B190,000E,15,63,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342540733
2021-09-24 04:01:00,00,801F1263B190,000E,15,64,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342546679
2021-09-24 04:11:00,00,801F1263B190,000E,15,65,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342552648
2021-09-24 04:21:00,00,801F1263B190,000E,15,66,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342558613
2021-09-24 04:31:00,00,801F1263B190,000E,15,67,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342564515
2021-09-24 04:41:00,00,801F1263B190,000E,15,68,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342570430
2021-09-24 04:51:00,00,801F1263B190,000E,15,69,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342576281
2021-09-24 05:01:00,00,801F1263B190,000E,15,6A,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342582146
2021-09-24 05:11:00,00,801F1263B190,000E,15,6B,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342588068
2021-09-24 05:21:00,00,801F1263B190,000E,15,6C,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342593956
2021-09-24 05:31:00,00,801F1263B190,000E,15,6D,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342599860
2021-09-24 05:41:00,00,801F1263B190,000E,15,6E,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342605749
2021-09-24 05:51:00,00,801F1263B190,000E,15,6F,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342611656
2021-09-24 06:01:00,00,801F1263B190,000E,15,70,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342617565
2021-09-24 06:11:00,00,801F1263B190,000E,15,71,0A,01,충전케이블 분리 (idle),09,1896416256,33,0305,R,342623460
